[INFO] start at Mon Sep 21 12:09:37 PM +07 2026
[INFO] hostname=DGX-A100
[INFO] SLURM_JOB_ID=72966
[INFO] gpu_check exit_code=0
[INFO] gpu_check output=4
[INFO] BEST_GPU=4
[INFO] Launching LEARN_Longformer Training on NIH DeepLesion CT at Mon Sep 21 12:09:46 PM +07 2026
[INFO] Tìm thấy checkpoint để resume: /datastore/uittogether3/LuuTru/MinhPD/saved_models/deeplesion/LEARN_Longformer/last.ckpt
================================================================================
🚀 BẮT ĐẦU HUẤN LUYỆN BASELINE: LEARN_Longformer (Limited-Angle CT)
- Dải góc quét: [-60.0°, 60.0°] (Cung quét 120.0°)
- Số views: 64 | Detectors: 512 | Kích thước ảnh: 256x256
- Cấu hình Cache Tag: limited_ang_120deg_numview_64_size_256_noise_0
- Số giai đoạn Unrolling: 14 stages | Max Epochs: 50 | Batch size: 1
- Tốc độ học: 0.0001 -> 1e-05
- Checkpoint lưu tại: /datastore/uittogether3/LuuTru/MinhPD/saved_models/deeplesion/LEARN_Longformer/
================================================================================

Sanity Checking: |          | 0/? [00:00<?, ?it/s]
Sanity Checking: |          | 0/? [00:00<?, ?it/s]
Sanity Checking DataLoader 0:   0%|          | 0/2 [00:00<?, ?it/s]
Sanity Checking DataLoader 0:  50%|█████     | 1/2 [00:02<00:02,  0.46it/s]
Sanity Checking DataLoader 0: 100%|██████████| 2/2 [00:03<00:00,  0.58it/s]
                                                                           

Training: |          | 0/? [00:00<?, ?it/s]
Training: |          | 0/? [00:00<?, ?it/s]
Epoch 48:  14%|█▍        | 278/2000 [04:07<25:30,  1.13it/s, v_num=8, train_loss_step=0.000868, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  14%|█▍        | 278/2000 [04:07<25:30,  1.12it/s, v_num=8, train_loss_step=0.000364, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  14%|█▍        | 279/2000 [04:07<25:29,  1.13it/s, v_num=8, train_loss_step=0.000364, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  14%|█▍        | 279/2000 [04:07<25:29,  1.13it/s, v_num=8, train_loss_step=0.000612, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  14%|█▍        | 280/2000 [04:09<25:31,  1.12it/s, v_num=8, train_loss_step=0.000612, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  14%|█▍        | 280/2000 [04:09<25:31,  1.12it/s, v_num=8, train_loss_step=0.00049, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478] 
Epoch 48:  14%|█▍        | 281/2000 [04:10<25:29,  1.12it/s, v_num=8, train_loss_step=0.00049, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  14%|█▍        | 281/2000 [04:10<25:29,  1.12it/s, v_num=8, train_loss_step=0.000439, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  14%|█▍        | 282/2000 [04:10<25:28,  1.12it/s, v_num=8, train_loss_step=0.000439, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  14%|█▍        | 282/2000 [04:10<25:28,  1.12it/s, v_num=8, train_loss_step=0.000539, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  14%|█▍        | 283/2000 [04:11<25:27,  1.12it/s, v_num=8, train_loss_step=0.000539, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  14%|█▍        | 283/2000 [04:11<25:27,  1.12it/s, v_num=8, train_loss_step=0.000366, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  14%|█▍        | 284/2000 [04:12<25:25,  1.12it/s, v_num=8, train_loss_step=0.000366, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  14%|█▍        | 284/2000 [04:12<25:25,  1.12it/s, v_num=8, train_loss_step=0.000518, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  14%|█▍        | 285/2000 [04:13<25:24,  1.13it/s, v_num=8, train_loss_step=0.000518, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  14%|█▍        | 285/2000 [04:13<25:24,  1.12it/s, v_num=8, train_loss_step=0.00028, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478] 
Epoch 48:  14%|█▍        | 286/2000 [04:14<25:23,  1.13it/s, v_num=8, train_loss_step=0.00028, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  14%|█▍        | 286/2000 [04:14<25:23,  1.13it/s, v_num=8, train_loss_step=0.000277, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  14%|█▍        | 287/2000 [04:15<25:22,  1.13it/s, v_num=8, train_loss_step=0.000277, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  14%|█▍        | 287/2000 [04:15<25:22,  1.13it/s, v_num=8, train_loss_step=0.000332, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  14%|█▍        | 288/2000 [04:16<25:23,  1.12it/s, v_num=8, train_loss_step=0.000332, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  14%|█▍        | 288/2000 [04:16<25:23,  1.12it/s, v_num=8, train_loss_step=0.000526, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  14%|█▍        | 289/2000 [04:17<25:21,  1.12it/s, v_num=8, train_loss_step=0.000526, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  14%|█▍        | 289/2000 [04:17<25:21,  1.12it/s, v_num=8, train_loss_step=0.000341, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  14%|█▍        | 290/2000 [04:17<25:20,  1.12it/s, v_num=8, train_loss_step=0.000341, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  14%|█▍        | 290/2000 [04:17<25:20,  1.12it/s, v_num=8, train_loss_step=0.000278, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  15%|█▍        | 291/2000 [04:19<25:22,  1.12it/s, v_num=8, train_loss_step=0.000278, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  15%|█▍        | 291/2000 [04:19<25:23,  1.12it/s, v_num=8, train_loss_step=0.000294, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  15%|█▍        | 292/2000 [04:20<25:25,  1.12it/s, v_num=8, train_loss_step=0.000294, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  15%|█▍        | 292/2000 [04:20<25:25,  1.12it/s, v_num=8, train_loss_step=0.000346, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  15%|█▍        | 293/2000 [04:21<25:23,  1.12it/s, v_num=8, train_loss_step=0.000346, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  15%|█▍        | 293/2000 [04:21<25:23,  1.12it/s, v_num=8, train_loss_step=0.000285, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  15%|█▍        | 294/2000 [04:22<25:22,  1.12it/s, v_num=8, train_loss_step=0.000285, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  15%|█▍        | 294/2000 [04:22<25:22,  1.12it/s, v_num=8, train_loss_step=0.00031, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478] 
Epoch 48:  15%|█▍        | 295/2000 [04:23<25:21,  1.12it/s, v_num=8, train_loss_step=0.00031, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  15%|█▍        | 295/2000 [04:23<25:21,  1.12it/s, v_num=8, train_loss_step=0.000384, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  15%|█▍        | 296/2000 [04:23<25:19,  1.12it/s, v_num=8, train_loss_step=0.000384, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  15%|█▍        | 296/2000 [04:23<25:19,  1.12it/s, v_num=8, train_loss_step=0.000216, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  15%|█▍        | 297/2000 [04:24<25:18,  1.12it/s, v_num=8, train_loss_step=0.000216, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  15%|█▍        | 297/2000 [04:24<25:18,  1.12it/s, v_num=8, train_loss_step=0.000375, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  15%|█▍        | 298/2000 [04:25<25:16,  1.12it/s, v_num=8, train_loss_step=0.000375, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  15%|█▍        | 298/2000 [04:25<25:16,  1.12it/s, v_num=8, train_loss_step=0.000742, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  15%|█▍        | 299/2000 [04:26<25:15,  1.12it/s, v_num=8, train_loss_step=0.000742, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  15%|█▍        | 299/2000 [04:26<25:15,  1.12it/s, v_num=8, train_loss_step=0.000447, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  15%|█▌        | 300/2000 [04:27<25:13,  1.12it/s, v_num=8, train_loss_step=0.000447, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  15%|█▌        | 300/2000 [04:27<25:13,  1.12it/s, v_num=8, train_loss_step=0.000508, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  15%|█▌        | 301/2000 [04:28<25:14,  1.12it/s, v_num=8, train_loss_step=0.000508, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  15%|█▌        | 301/2000 [04:28<25:14,  1.12it/s, v_num=8, train_loss_step=0.000155, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  15%|█▌        | 302/2000 [04:29<25:12,  1.12it/s, v_num=8, train_loss_step=0.000155, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  15%|█▌        | 302/2000 [04:29<25:13,  1.12it/s, v_num=8, train_loss_step=0.00118, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478] 
Epoch 48:  15%|█▌        | 303/2000 [04:30<25:12,  1.12it/s, v_num=8, train_loss_step=0.00118, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  15%|█▌        | 303/2000 [04:30<25:12,  1.12it/s, v_num=8, train_loss_step=0.000306, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  15%|█▌        | 304/2000 [04:30<25:11,  1.12it/s, v_num=8, train_loss_step=0.000306, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  15%|█▌        | 304/2000 [04:30<25:11,  1.12it/s, v_num=8, train_loss_step=0.000255, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  15%|█▌        | 305/2000 [04:31<25:10,  1.12it/s, v_num=8, train_loss_step=0.000255, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  15%|█▌        | 305/2000 [04:31<25:10,  1.12it/s, v_num=8, train_loss_step=0.000319, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  15%|█▌        | 306/2000 [04:32<25:09,  1.12it/s, v_num=8, train_loss_step=0.000319, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  15%|█▌        | 306/2000 [04:32<25:09,  1.12it/s, v_num=8, train_loss_step=0.00052, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478] 
Epoch 48:  15%|█▌        | 307/2000 [04:33<25:07,  1.12it/s, v_num=8, train_loss_step=0.00052, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  15%|█▌        | 307/2000 [04:33<25:07,  1.12it/s, v_num=8, train_loss_step=0.000642, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  15%|█▌        | 308/2000 [04:34<25:06,  1.12it/s, v_num=8, train_loss_step=0.000642, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  15%|█▌        | 308/2000 [04:34<25:06,  1.12it/s, v_num=8, train_loss_step=0.00159, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478] 
Epoch 48:  15%|█▌        | 309/2000 [04:35<25:04,  1.12it/s, v_num=8, train_loss_step=0.00159, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  15%|█▌        | 309/2000 [04:35<25:05,  1.12it/s, v_num=8, train_loss_step=0.000657, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  16%|█▌        | 310/2000 [04:35<25:03,  1.12it/s, v_num=8, train_loss_step=0.000657, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  16%|█▌        | 310/2000 [04:35<25:03,  1.12it/s, v_num=8, train_loss_step=0.00043, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478] 
Epoch 48:  16%|█▌        | 311/2000 [04:36<25:02,  1.12it/s, v_num=8, train_loss_step=0.00043, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  16%|█▌        | 311/2000 [04:36<25:02,  1.12it/s, v_num=8, train_loss_step=0.000653, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  16%|█▌        | 312/2000 [04:37<25:00,  1.12it/s, v_num=8, train_loss_step=0.000653, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  16%|█▌        | 312/2000 [04:37<25:00,  1.12it/s, v_num=8, train_loss_step=0.00103, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478] 
Epoch 48:  16%|█▌        | 313/2000 [04:38<25:00,  1.12it/s, v_num=8, train_loss_step=0.00103, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  16%|█▌        | 313/2000 [04:38<25:00,  1.12it/s, v_num=8, train_loss_step=0.000242, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  16%|█▌        | 314/2000 [04:39<25:00,  1.12it/s, v_num=8, train_loss_step=0.000242, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  16%|█▌        | 314/2000 [04:39<25:00,  1.12it/s, v_num=8, train_loss_step=0.000189, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  16%|█▌        | 315/2000 [04:40<24:59,  1.12it/s, v_num=8, train_loss_step=0.000189, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  16%|█▌        | 315/2000 [04:40<24:59,  1.12it/s, v_num=8, train_loss_step=0.000255, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  16%|█▌        | 316/2000 [04:41<24:57,  1.12it/s, v_num=8, train_loss_step=0.000255, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  16%|█▌        | 316/2000 [04:41<24:57,  1.12it/s, v_num=8, train_loss_step=0.000193, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  16%|█▌        | 317/2000 [04:41<24:56,  1.12it/s, v_num=8, train_loss_step=0.000193, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  16%|█▌        | 317/2000 [04:41<24:56,  1.12it/s, v_num=8, train_loss_step=0.000398, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  16%|█▌        | 318/2000 [04:42<24:55,  1.12it/s, v_num=8, train_loss_step=0.000398, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  16%|█▌        | 318/2000 [04:42<24:55,  1.12it/s, v_num=8, train_loss_step=0.000298, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  16%|█▌        | 319/2000 [04:43<24:54,  1.12it/s, v_num=8, train_loss_step=0.000298, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  16%|█▌        | 319/2000 [04:43<24:54,  1.12it/s, v_num=8, train_loss_step=0.000214, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  16%|█▌        | 320/2000 [04:44<24:52,  1.13it/s, v_num=8, train_loss_step=0.000214, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  16%|█▌        | 320/2000 [04:44<24:52,  1.13it/s, v_num=8, train_loss_step=0.000841, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  16%|█▌        | 321/2000 [04:45<24:51,  1.13it/s, v_num=8, train_loss_step=0.000841, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  16%|█▌        | 321/2000 [04:45<24:51,  1.13it/s, v_num=8, train_loss_step=0.000188, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  16%|█▌        | 322/2000 [04:46<24:51,  1.12it/s, v_num=8, train_loss_step=0.000188, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  16%|█▌        | 322/2000 [04:46<24:51,  1.12it/s, v_num=8, train_loss_step=0.00027, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478] 
Epoch 48:  16%|█▌        | 323/2000 [04:47<24:50,  1.13it/s, v_num=8, train_loss_step=0.00027, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  16%|█▌        | 323/2000 [04:47<24:50,  1.13it/s, v_num=8, train_loss_step=0.000394, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  16%|█▌        | 324/2000 [04:47<24:49,  1.13it/s, v_num=8, train_loss_step=0.000394, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  16%|█▌        | 324/2000 [04:47<24:49,  1.13it/s, v_num=8, train_loss_step=0.000269, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  16%|█▋        | 325/2000 [04:49<24:51,  1.12it/s, v_num=8, train_loss_step=0.000269, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  16%|█▋        | 325/2000 [04:49<24:51,  1.12it/s, v_num=8, train_loss_step=0.0002, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]  
Epoch 48:  16%|█▋        | 326/2000 [04:50<24:53,  1.12it/s, v_num=8, train_loss_step=0.0002, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  16%|█▋        | 326/2000 [04:50<24:53,  1.12it/s, v_num=8, train_loss_step=0.000526, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  16%|█▋        | 327/2000 [04:51<24:52,  1.12it/s, v_num=8, train_loss_step=0.000526, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  16%|█▋        | 327/2000 [04:51<24:52,  1.12it/s, v_num=8, train_loss_step=0.000351, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  16%|█▋        | 328/2000 [04:52<24:50,  1.12it/s, v_num=8, train_loss_step=0.000351, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  16%|█▋        | 328/2000 [04:52<24:50,  1.12it/s, v_num=8, train_loss_step=0.000321, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  16%|█▋        | 329/2000 [04:53<24:49,  1.12it/s, v_num=8, train_loss_step=0.000321, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  16%|█▋        | 329/2000 [04:53<24:49,  1.12it/s, v_num=8, train_loss_step=0.00149, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478] 
Epoch 48:  16%|█▋        | 330/2000 [04:53<24:47,  1.12it/s, v_num=8, train_loss_step=0.00149, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  16%|█▋        | 330/2000 [04:54<24:47,  1.12it/s, v_num=8, train_loss_step=0.000233, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  17%|█▋        | 331/2000 [04:54<24:46,  1.12it/s, v_num=8, train_loss_step=0.000233, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  17%|█▋        | 331/2000 [04:54<24:46,  1.12it/s, v_num=8, train_loss_step=0.000351, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  17%|█▋        | 332/2000 [04:55<24:45,  1.12it/s, v_num=8, train_loss_step=0.000351, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  17%|█▋        | 332/2000 [04:55<24:45,  1.12it/s, v_num=8, train_loss_step=0.000191, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  17%|█▋        | 333/2000 [04:56<24:44,  1.12it/s, v_num=8, train_loss_step=0.000191, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  17%|█▋        | 333/2000 [04:56<24:44,  1.12it/s, v_num=8, train_loss_step=0.000299, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  17%|█▋        | 334/2000 [04:57<24:43,  1.12it/s, v_num=8, train_loss_step=0.000299, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  17%|█▋        | 334/2000 [04:57<24:43,  1.12it/s, v_num=8, train_loss_step=0.000229, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  17%|█▋        | 335/2000 [04:58<24:43,  1.12it/s, v_num=8, train_loss_step=0.000229, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  17%|█▋        | 335/2000 [04:58<24:43,  1.12it/s, v_num=8, train_loss_step=0.000785, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  17%|█▋        | 336/2000 [04:59<24:42,  1.12it/s, v_num=8, train_loss_step=0.000785, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  17%|█▋        | 336/2000 [04:59<24:42,  1.12it/s, v_num=8, train_loss_step=0.00033, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478] 
Epoch 48:  17%|█▋        | 337/2000 [05:00<24:40,  1.12it/s, v_num=8, train_loss_step=0.00033, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  17%|█▋        | 337/2000 [05:00<24:40,  1.12it/s, v_num=8, train_loss_step=0.000251, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  17%|█▋        | 338/2000 [05:00<24:39,  1.12it/s, v_num=8, train_loss_step=0.000251, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  17%|█▋        | 338/2000 [05:00<24:39,  1.12it/s, v_num=8, train_loss_step=0.000594, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  17%|█▋        | 339/2000 [05:01<24:38,  1.12it/s, v_num=8, train_loss_step=0.000594, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  17%|█▋        | 339/2000 [05:01<24:38,  1.12it/s, v_num=8, train_loss_step=0.000297, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  17%|█▋        | 340/2000 [05:02<24:37,  1.12it/s, v_num=8, train_loss_step=0.000297, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  17%|█▋        | 340/2000 [05:02<24:37,  1.12it/s, v_num=8, train_loss_step=0.000985, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  17%|█▋        | 341/2000 [05:03<24:36,  1.12it/s, v_num=8, train_loss_step=0.000985, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  17%|█▋        | 341/2000 [05:03<24:36,  1.12it/s, v_num=8, train_loss_step=0.00142, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478] 
Epoch 48:  17%|█▋        | 342/2000 [05:04<24:34,  1.12it/s, v_num=8, train_loss_step=0.00142, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  17%|█▋        | 342/2000 [05:04<24:35,  1.12it/s, v_num=8, train_loss_step=0.000421, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  17%|█▋        | 343/2000 [05:05<24:33,  1.12it/s, v_num=8, train_loss_step=0.000421, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  17%|█▋        | 343/2000 [05:05<24:33,  1.12it/s, v_num=8, train_loss_step=0.000509, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  17%|█▋        | 344/2000 [05:05<24:32,  1.12it/s, v_num=8, train_loss_step=0.000509, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  17%|█▋        | 344/2000 [05:05<24:32,  1.12it/s, v_num=8, train_loss_step=0.000342, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  17%|█▋        | 345/2000 [05:06<24:30,  1.13it/s, v_num=8, train_loss_step=0.000342, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  17%|█▋        | 345/2000 [05:06<24:31,  1.13it/s, v_num=8, train_loss_step=0.000277, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  17%|█▋        | 346/2000 [05:07<24:29,  1.13it/s, v_num=8, train_loss_step=0.000277, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  17%|█▋        | 346/2000 [05:07<24:29,  1.13it/s, v_num=8, train_loss_step=0.000304, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  17%|█▋        | 347/2000 [05:08<24:29,  1.12it/s, v_num=8, train_loss_step=0.000304, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
Epoch 48:  17%|█▋        | 347/2000 [05:08<24:29,  1.12it/s, v_num=8, train_loss_step=0.000395, val_ssim=0.903, val_psnr=32.60, train_loss_epoch=0.000478]
